#Mass	Ue	Um	Ut	Events
0.135552	7.11297e-07
0.136996	1.21471e-07
0.138456	5.83597e-08
0.139931	3.48723e-08
0.141421	2.34223e-08
0.142928	1.70199e-08
0.144451	1.30241e-08
0.145989	1.03547e-08
0.147545	8.45758e-09
0.149116	7.06515e-09
0.150705	5.99559e-09
0.15231	5.15706e-09
0.153933	4.48596e-09
0.155573	3.94631e-09
0.15723	3.50295e-09
0.158905	3.12341e-09
0.160598	2.81016e-09
0.162309	2.53972e-09
0.164038	2.30565e-09
0.165785	2.10259e-09
0.167551	1.92605e-09
0.169336	1.76831e-09
0.17114	1.63081e-09
0.172963	1.50738e-09
0.174806	1.39957e-09
0.176668	1.29948e-09
0.17855	1.21198e-09
0.180452	1.13292e-09
0.182375	1.05902e-09
0.184317	9.92161e-10
0.186281	9.33716e-10
0.188265	8.76741e-10
0.190271	8.26952e-10
0.192298	7.79991e-10
0.194347	7.37354e-10
0.196417	6.97046e-10
0.198509	6.60426e-10
0.200624	6.37088e-10
0.202761	6.04976e-10
0.204921	5.74483e-10
0.207104	5.46755e-10
0.209311	5.20366e-10
0.21154	4.96365e-10
0.213794	4.73471e-10
0.216071	4.51632e-10
0.218373	4.31771e-10
0.2207	4.12784e-10
0.223051	3.94631e-10
0.225427	3.78126e-10
0.227828	3.62311e-10
0.230255	3.47158e-10
0.232708	3.33387e-10
0.235187	3.20163e-10
0.237693	3.07463e-10
0.240225	2.95932e-10
0.242784	2.84833e-10
0.24537	2.7415e-10
0.247984	2.63868e-10
0.250626	2.54543e-10
0.253296	2.45548e-10
0.255994	2.36871e-10
0.258721	2.29015e-10
0.261478	2.20922e-10
0.264263	2.13594e-10
0.267078	2.06975e-10
0.269923	2.0011e-10
0.272799	1.93909e-10
0.275705	1.879e-10
0.278642	1.82077e-10
0.281611	1.76831e-10
0.284611	1.71351e-10
0.287642	1.66789e-10
0.290707	1.61984e-10
0.293804	1.57672e-10
0.296933	1.53474e-10
0.300097	1.49388e-10
0.303294	1.45411e-10
0.306525	1.41859e-10
0.30979	1.38704e-10
0.31309	1.35316e-10
0.316426	1.32307e-10
0.319796	1.29656e-10
0.323203	1.26773e-10
0.326646	1.24513e-10
0.330126	1.22019e-10
0.333643	1.19843e-10
0.337197	1.17972e-10
