#Mass	Um	Events
0.21154	0.000154513
0.213794	2.285e-06
0.216071	7.2911e-07
0.218373	3.64764e-07
0.2207	2.20922e-07
0.223051	1.49388e-07
0.225427	1.07824e-07
0.227828	8.17707e-08
0.230255	6.42844e-08
0.232708	5.18031e-08
0.235187	4.26944e-08
0.237693	3.57456e-08
0.240225	3.04026e-08
0.242784	2.61505e-08
0.24537	2.26964e-08
0.247984	1.99212e-08
0.250626	1.76038e-08
0.253296	1.56304e-08
0.255994	1.3984e-08
0.258721	1.25956e-08
0.261478	1.13835e-08
0.264263	1.03227e-08
0.267078	9.40036e-09
0.269923	8.6111e-09
0.272799	7.8881e-09
0.275705	7.25838e-09
0.278642	6.70904e-09
0.281611	6.20127e-09
0.284611	5.74483e-09
0.287642	5.34598e-09
0.290707	4.97482e-09
0.293804	4.65029e-09
0.296933	4.34694e-09
0.300097	4.07252e-09
0.303294	3.82401e-09
0.306525	3.59067e-09
0.30979	3.38677e-09
0.31309	3.19444e-09
0.316426	3.01303e-09
0.319796	2.84833e-09
0.323203	2.69869e-09
0.326646	2.56266e-09
0.330126	2.4335e-09
0.333643	2.31604e-09
0.337197	2.20922e-09
0.340789	2.10732e-09
0.34442	2.01465e-09
0.348089	1.93039e-09
0.351797	1.85799e-09
0.355545	1.7883e-09
0.359332	1.72899e-09
0.36316	1.67541e-09
0.367029	1.63448e-09
0.370939	1.60895e-09
0.374891	1.59813e-09
0.378884	1.62349e-09
0.382921	1.73288e-09
0.387	2.33172e-09
0.391122	4.63855e-05
0.395289	4.43207e-05
0.3995	4.23478e-05
0.403756	4.04628e-05
0.408057	3.87269e-05
0.412404	3.70655e-05
0.416798	3.54754e-05
0.421238	3.39534e-05
0.425725	3.24968e-05
0.43026	3.11552e-05
0.434844	2.98689e-05
0.439476	2.86358e-05
0.444158	2.74536e-05
0.44889	2.63646e-05
0.453672	2.52761e-05
0.458505	2.42735e-05
0.463389	2.33106e-05
0.468325	2.2386e-05
0.473315	2.1498e-05
0.478357	2.06801e-05
0.483453	1.98597e-05
0.488603	1.91042e-05
0.493808	1.83773e-05
0.499068	1.76781e-05
0.504385	1.70056e-05
0.509758	1.63586e-05
0.515189	1.57362e-05
0.520677	1.5163e-05
0.526224	1.45861e-05
0.53183	1.40549e-05
0.537495	1.3543e-05
0.543221	1.30497e-05
0.549008	1.25744e-05
0.554857	1.21164e-05
0.560767	1.16751e-05
0.566741	1.12499e-05
0.572779	1.08401e-05
0.578881	1.04629e-05
0.585047	1.00818e-05
0.59128	9.73104e-06
0.597579	9.39244e-06
0.603945	9.06562e-06
0.610379	8.75017e-06
0.616881	8.4457e-06
0.623453	8.15183e-06
0.630094	7.86818e-06
0.636807	7.59439e-06
0.64359	7.33014e-06
0.650447	7.08702e-06
0.657376	6.84042e-06
0.664379	6.61355e-06
0.671456	6.38342e-06
0.678609	6.17171e-06
0.685839	5.96701e-06
0.693145	5.7691e-06
0.700529	5.56836e-06
0.707992	5.38368e-06
0.715534	5.20512e-06
0.723156	5.03248e-06
0.73086	4.87378e-06
0.738646	4.71214e-06
0.746515	4.55585e-06
0.754467	4.40475e-06
0.762505	4.26584e-06
0.770628	4.12436e-06
0.778837	3.9943e-06
0.787134	3.86834e-06
0.795519	3.74004e-06
0.803994	3.6221e-06
0.812559	3.50787e-06
0.821215	3.39725e-06
0.829964	3.29012e-06
0.838805	3.18637e-06
0.847741	3.08589e-06
0.856772	2.98857e-06
0.865899	2.89433e-06
0.875123	2.80779e-06
0.884446	2.72383e-06
0.893868	2.64685e-06
0.90339	2.56771e-06
0.913014	2.49514e-06
0.922741	2.42462e-06
0.932571	2.35212e-06
0.942505	2.28645e-06
0.952546	2.22027e-06
0.962693	2.156e-06
0.972949	2.09683e-06
0.983313	2.03614e-06
0.993789	1.98026e-06
1.00438	1.92592e-06
1.01508	1.87306e-06
1.02589	1.82166e-06
1.03682	1.77167e-06
1.04786	1.72305e-06
1.05903	1.67836e-06
1.07031	1.63482e-06
1.08171	1.59242e-06
1.09323	1.55111e-06
1.10488	1.51088e-06
1.11665	1.47397e-06
1.12854	1.43573e-06
1.14057	1.40066e-06
1.15272	1.36644e-06
1.165	1.33512e-06
1.17741	1.3025e-06
1.18995	1.27264e-06
1.20263	1.24347e-06
1.21544	1.21685e-06
1.22839	1.18895e-06
1.24147	1.1635e-06
1.2547	1.13859e-06
1.26806	1.11593e-06
1.28157	1.09369e-06
1.29523	1.07133e-06
1.30902	1.05097e-06
1.32297	1.03253e-06
1.33706	1.0144e-06
1.35131	9.97894e-07
1.3657	9.81206e-07
